TagTime;Exh3_Temp
2022-07-25 19:34:34.557;56,0071144104004
2022-07-25 19:33:34.557;56,0071144104004
2022-07-25 19:32:29.557;56,0071144104004
2022-07-25 19:31:29.557;56,0071144104004
2022-07-25 19:30:29.557;56,0071144104004
2022-07-25 19:29:24.557;56,0071144104004
2022-07-25 19:28:24.557;56,0071144104004
2022-07-25 19:27:19.557;56,0071144104004
2022-07-25 19:26:19.557;56,0071144104004
2022-07-25 19:25:19.557;56,0071144104004
2022-07-25 19:24:14.560;56,0071144104004
2022-07-25 19:23:14.560;56,0071144104004
2022-07-25 19:22:09.560;56,0071144104004
2022-07-25 19:21:09.560;56,0071144104004
2022-07-25 19:20:09.560;56,0071144104004
2022-07-25 19:19:04.560;56,0071144104004
2022-07-25 19:18:04.560;56,0071144104004
2022-07-25 19:16:59.563;56,0071144104004
2022-07-25 19:16:34.563;56,2078590393066
2022-07-25 19:15:34.563;56,2078590393066
2022-07-25 19:14:34.563;56,2078590393066
2022-07-25 19:13:29.563;56,2078590393066
2022-07-25 19:12:29.563;56,2078590393066
2022-07-25 19:11:24.563;56,2078590393066
2022-07-25 19:10:24.563;56,2078590393066
2022-07-25 19:09:24.563;56,2078590393066
2022-07-25 19:08:19.567;56,2078590393066
2022-07-25 19:07:19.567;56,2078590393066
2022-07-25 19:06:14.567;56,2078590393066
2022-07-25 19:05:14.567;56,2078590393066
2022-07-25 19:04:14.567;56,2078590393066
2022-07-25 19:03:09.567;56,2078590393066
2022-07-25 19:02:09.567;56,2078590393066
2022-07-25 19:01:04.567;56,2078590393066
2022-07-25 19:00:04.567;56,2078590393066
2022-07-25 18:59:04.567;56,2078590393066
2022-07-25 18:57:59.570;56,2078590393066
2022-07-25 18:56:59.570;56,2078590393066
2022-07-25 18:55:54.570;56,2078590393066
2022-07-25 18:54:54.570;56,2078590393066
2022-07-25 18:53:49.570;56,2078590393066
2022-07-25 18:52:44.573;56,2078590393066
2022-07-25 18:51:44.573;56,2078590393066
2022-07-25 18:50:39.573;56,2078590393066
2022-07-25 18:49:34.573;56,2078590393066
2022-07-25 18:48:29.577;56,2078590393066
2022-07-25 18:47:24.577;56,2078590393066
2022-07-25 18:46:24.577;56,2078590393066
2022-07-25 18:45:19.577;56,2078590393066
2022-07-25 18:44:14.577;56,2078590393066
2022-07-25 18:43:09.580;56,2078590393066
2022-07-25 18:42:04.580;56,2078590393066
2022-07-25 18:40:59.580;56,2078590393066
2022-07-25 18:39:59.580;56,2078590393066
2022-07-25 18:38:54.583;56,2078590393066
2022-07-25 18:37:49.583;56,2078590393066
2022-07-25 18:36:44.583;56,2078590393066
2022-07-25 18:35:39.587;56,2078590393066
2022-07-25 18:34:39.587;56,2078590393066
2022-07-25 18:33:34.587;56,2078590393066
2022-07-25 18:32:29.587;56,2078590393066
2022-07-25 18:31:24.587;56,2078590393066
2022-07-25 18:30:19.590;56,2078590393066
2022-07-25 18:29:14.590;56,2078590393066
2022-07-25 18:28:14.590;56,2078590393066
2022-07-25 18:27:09.590;56,2078590393066
2022-07-25 18:26:04.593;56,2078590393066
2022-07-25 18:24:59.593;56,2078590393066
2022-07-25 18:23:54.593;56,2078590393066
2022-07-25 18:22:54.593;56,2078590393066
2022-07-25 18:22:34.597;56,4101219177246
2022-07-25 18:21:29.597;56,4101219177246
2022-07-25 18:20:29.597;56,4101219177246
2022-07-25 18:19:24.597;56,4101219177246
2022-07-25 18:18:19.597;56,4101219177246
2022-07-25 18:17:14.600;56,4101219177246
2022-07-25 18:16:09.600;56,4101219177246
2022-07-25 18:15:09.600;56,4101219177246
2022-07-25 18:14:04.600;56,4101219177246
2022-07-25 18:12:59.603;56,4101219177246
2022-07-25 18:11:54.603;56,4101219177246
2022-07-25 18:10:49.603;56,4101219177246
2022-07-25 18:09:44.607;56,4101219177246
2022-07-25 18:08:44.607;56,4101219177246
2022-07-25 18:07:39.607;56,4101219177246
2022-07-25 18:06:34.607;56,4101219177246
2022-07-25 18:05:29.607;56,4101219177246
2022-07-25 18:04:24.610;56,4101219177246
2022-07-25 18:03:24.610;56,4101219177246
2022-07-25 18:02:19.610;56,4101219177246
2022-07-25 18:01:14.610;56,4101219177246
2022-07-25 18:00:09.613;56,4101219177246
2022-07-25 17:59:04.613;56,4101219177246
2022-07-25 17:57:59.613;56,4101219177246
2022-07-25 17:56:59.613;56,4101219177246
2022-07-25 17:55:54.617;56,4101219177246
2022-07-25 17:54:49.617;56,4101219177246
2022-07-25 17:53:44.617;56,4101219177246
2022-07-25 17:52:39.620;56,4101219177246
2022-07-25 17:51:34.623;56,4101219177246
2022-07-25 17:50:29.627;56,4101219177246
2022-07-25 17:49:24.627;56,4101219177246
2022-07-25 17:48:19.630;56,4101219177246
2022-07-25 17:47:14.633;56,4101219177246
2022-07-25 17:46:09.637;56,4101219177246
2022-07-25 17:45:04.637;56,4101219177246
2022-07-25 17:43:59.640;56,4101219177246
2022-07-25 17:42:54.643;56,4101219177246
2022-07-25 17:41:49.647;56,4101219177246
2022-07-25 17:40:44.647;56,4101219177246
2022-07-25 17:39:39.650;56,4101219177246
2022-07-25 17:38:34.653;56,4101219177246
2022-07-25 17:37:29.657;56,4101219177246
2022-07-25 17:36:24.657;56,4101219177246
2022-07-25 17:35:19.660;56,4101219177246
2022-07-25 17:34:14.663;56,4101219177246
2022-07-25 17:33:09.667;56,4101219177246
2022-07-25 17:32:04.667;56,4101219177246
2022-07-25 17:30:59.670;56,4101219177246
2022-07-25 17:29:54.673;56,4101219177246
2022-07-25 17:28:49.677;56,4101219177246
2022-07-25 17:27:44.677;56,4101219177246
2022-07-25 17:26:39.680;56,4101219177246
2022-07-25 17:25:34.683;56,4101219177246
2022-07-25 17:24:29.687;56,4101219177246
2022-07-25 17:23:24.687;56,4101219177246
2022-07-25 17:22:19.690;56,4101219177246
2022-07-25 17:21:14.693;56,4101219177246
2022-07-25 17:20:09.697;56,4101219177246
2022-07-25 17:19:04.697;56,4101219177246
2022-07-25 17:17:59.700;56,4101219177246
2022-07-25 17:16:54.703;56,4101219177246
2022-07-25 17:15:49.707;56,4101219177246
2022-07-25 17:14:44.707;56,4101219177246
2022-07-25 17:13:39.710;56,4101219177246
2022-07-25 17:12:34.713;56,4101219177246
2022-07-25 17:11:29.717;56,4101219177246
2022-07-25 17:10:24.717;56,4101219177246
2022-07-25 17:09:19.720;56,4101219177246
2022-07-25 17:08:14.723;56,4101219177246
2022-07-25 17:07:09.727;56,4101219177246
2022-07-25 17:06:04.727;56,4101219177246
2022-07-25 17:04:59.730;56,4101219177246
2022-07-25 17:03:54.733;56,4101219177246
2022-07-25 17:02:49.737;56,4101219177246
2022-07-25 17:01:44.737;56,4101219177246
2022-07-25 17:00:39.740;56,4101219177246
2022-07-25 16:59:34.743;56,4101219177246
2022-07-25 16:58:29.747;56,4101219177246
2022-07-25 16:57:24.747;56,4101219177246
2022-07-25 16:56:19.750;56,4101219177246
2022-07-25 16:55:14.753;56,4101219177246
2022-07-25 16:54:09.757;56,4101219177246
2022-07-25 16:53:04.763;56,4101219177246
2022-07-25 16:51:59.770;56,4101219177246
2022-07-25 16:50:54.777;56,4101219177246
2022-07-25 16:49:49.780;56,4101219177246
2022-07-25 16:48:44.787;56,4101219177246
2022-07-25 16:47:39.793;56,4101219177246
2022-07-25 16:46:34.800;56,4101219177246
2022-07-25 16:45:29.807;56,4101219177246
2022-07-25 16:44:24.813;56,4101219177246
2022-07-25 16:43:19.820;56,4101219177246
2022-07-25 16:42:14.827;56,4101219177246
2022-07-25 16:41:09.830;56,4101219177246
2022-07-25 16:40:04.837;56,4101219177246
2022-07-25 16:38:59.843;56,4101219177246
2022-07-25 16:37:54.850;56,4101219177246
2022-07-25 16:36:49.857;56,4101219177246
2022-07-25 16:35:44.863;56,4101219177246
2022-07-25 16:34:39.870;56,4101219177246
2022-07-25 16:33:34.877;56,4101219177246
2022-07-25 16:32:29.880;56,4101219177246
2022-07-25 16:31:24.887;56,4101219177246
2022-07-25 16:30:19.893;56,4101219177246
2022-07-25 16:29:14.900;56,4101219177246
2022-07-25 16:28:09.907;56,4101219177246
2022-07-25 16:27:04.913;56,4101219177246
2022-07-25 16:25:59.920;56,4101219177246
2022-07-25 16:24:54.927;56,4101219177246
2022-07-25 16:23:49.930;56,4101219177246
2022-07-25 16:22:44.937;56,4101219177246
2022-07-25 16:21:39.943;56,4101219177246
2022-07-25 16:20:34.950;56,4101219177246
2022-07-25 16:19:29.957;56,4101219177246
2022-07-25 16:18:24.963;56,4101219177246
2022-07-25 16:17:19.970;56,4101219177246
2022-07-25 16:16:14.977;56,4101219177246
2022-07-25 16:15:09.980;56,4101219177246
2022-07-25 16:14:04.987;56,4101219177246
2022-07-25 16:12:59.993;56,4101219177246
2022-07-25 16:11:55.000;56,4101219177246
2022-07-25 16:10:50.007;56,4101219177246
2022-07-25 16:09:45.013;56,4101219177246
2022-07-25 16:08:40.017;56,4101219177246
2022-07-25 16:07:35.027;56,4101219177246
2022-07-25 16:06:30.030;56,4101219177246
2022-07-25 16:05:25.037;56,4101219177246
2022-07-25 16:04:20.043;56,4101219177246
2022-07-25 16:03:15.050;56,4101219177246
2022-07-25 16:02:10.057;56,4101219177246
2022-07-25 16:01:05.063;56,4101219177246
2022-07-25 16:00:00.067;56,4101219177246
2022-07-25 15:58:55.077;56,4101219177246
2022-07-25 15:57:50.080;56,4101219177246
2022-07-25 15:56:45.087;56,4101219177246
2022-07-25 15:55:40.093;56,4101219177246
2022-07-25 15:54:35.100;56,4101219177246
2022-07-25 15:53:35.100;56,4101219177246
2022-07-25 15:52:35.100;56,4101219177246
2022-07-25 15:51:35.100;56,4101219177246
2022-07-25 15:50:35.100;56,4101219177246
2022-07-25 15:49:35.100;56,4101219177246
2022-07-25 15:48:35.100;56,4101219177246
2022-07-25 15:47:35.100;56,4101219177246
2022-07-25 15:46:35.100;56,4101219177246
2022-07-25 15:45:35.100;56,4101219177246
2022-07-25 15:44:35.100;56,4101219177246
2022-07-25 15:43:35.100;56,4101219177246
2022-07-25 15:42:35.100;56,4101219177246
2022-07-25 15:41:35.100;56,4101219177246
2022-07-25 15:40:35.100;56,4101219177246
2022-07-25 15:39:35.100;56,4101219177246
2022-07-25 15:38:35.100;56,4101219177246
2022-07-25 15:37:35.100;56,4101219177246
2022-07-25 15:36:35.100;56,4101219177246
2022-07-25 15:35:35.100;56,4101219177246
2022-07-25 15:34:35.100;56,4101219177246
2022-07-25 15:33:35.100;56,4101219177246
2022-07-25 15:32:35.100;56,4101219177246
2022-07-25 15:31:35.100;56,4101219177246
2022-07-25 15:30:35.100;56,4101219177246
2022-07-25 15:29:35.100;56,4101219177246
2022-07-25 15:28:35.100;56,4101219177246
2022-07-25 15:27:35.100;56,4101219177246
2022-07-25 15:26:35.100;56,4101219177246
2022-07-25 15:25:35.100;56,4101219177246
2022-07-25 15:24:35.100;56,4101219177246
2022-07-25 15:23:35.100;56,4101219177246
2022-07-25 15:22:35.100;56,4101219177246
2022-07-25 15:21:35.100;56,4101219177246
2022-07-25 15:20:30.100;56,4101219177246
2022-07-25 15:19:30.100;56,4101219177246
2022-07-25 15:18:25.103;56,4101219177246
2022-07-25 15:17:20.103;56,4101219177246
2022-07-25 15:16:15.103;56,4101219177246
2022-07-25 15:15:10.107;56,4101219177246
2022-07-25 15:14:05.107;56,4101219177246
2022-07-25 15:13:05.107;56,4101219177246
2022-07-25 15:12:00.107;56,4101219177246
2022-07-25 15:10:55.107;56,4101219177246
2022-07-25 15:09:50.110;56,4101219177246
2022-07-25 15:08:45.110;56,4101219177246
2022-07-25 15:07:45.110;56,4101219177246
2022-07-25 15:06:40.110;56,4101219177246
2022-07-25 15:05:35.113;56,4101219177246
2022-07-25 15:04:30.113;56,4101219177246
2022-07-25 15:03:25.113;56,4101219177246
2022-07-25 15:02:20.117;56,4101219177246
2022-07-25 15:01:20.117;56,4101219177246
2022-07-25 15:00:15.117;56,4101219177246
2022-07-25 14:59:10.117;56,4101219177246
2022-07-25 14:58:05.117;56,4101219177246
2022-07-25 14:57:00.120;56,4101219177246
2022-07-25 14:56:00.120;56,4101219177246
2022-07-25 14:54:55.120;56,4101219177246
2022-07-25 14:53:50.120;56,4101219177246
2022-07-25 14:52:45.123;56,4101219177246
2022-07-25 14:51:40.123;56,4101219177246
2022-07-25 14:50:35.123;56,4101219177246
2022-07-25 14:49:35.123;56,4101219177246
2022-07-25 14:48:30.127;56,4101219177246
2022-07-25 14:47:25.127;56,4101219177246
2022-07-25 14:46:20.127;56,4101219177246
2022-07-25 14:45:15.127;56,4101219177246
2022-07-25 14:44:10.130;56,4101219177246
2022-07-25 14:43:10.130;56,4101219177246
2022-07-25 14:42:05.130;56,4101219177246
2022-07-25 14:41:00.130;56,4101219177246
2022-07-25 14:39:55.133;56,4101219177246
2022-07-25 14:38:50.133;56,4101219177246
2022-07-25 14:37:50.133;56,4101219177246
2022-07-25 14:36:45.133;56,4101219177246
2022-07-25 14:35:40.137;56,4101219177246
2022-07-25 14:34:35.137;56,4101219177246
2022-07-25 14:33:30.137;56,4101219177246
2022-07-25 14:32:25.137;56,4101219177246
2022-07-25 14:31:25.137;56,4101219177246
2022-07-25 14:30:20.140;56,4101219177246
2022-07-25 14:29:15.140;56,4101219177246
2022-07-25 14:28:10.140;56,4101219177246
2022-07-25 14:27:05.143;56,4101219177246
2022-07-25 14:26:05.143;56,4101219177246
2022-07-25 14:25:00.143;56,4101219177246
2022-07-25 14:23:55.143;56,4101219177246
2022-07-25 14:22:50.147;56,4101219177246
2022-07-25 14:21:45.147;56,4101219177246
2022-07-25 14:20:40.147;56,4101219177246
2022-07-25 14:19:35.150;56,4101219177246
2022-07-25 14:18:30.150;56,4101219177246
2022-07-25 14:17:25.153;56,4101219177246
2022-07-25 14:16:20.157;56,4101219177246
2022-07-25 14:15:15.157;56,4101219177246
2022-07-25 14:14:10.160;56,4101219177246
2022-07-25 14:13:05.163;56,4101219177246
2022-07-25 14:12:00.163;56,4101219177246
2022-07-25 14:10:55.167;56,4101219177246
2022-07-25 14:09:50.167;56,4101219177246
2022-07-25 14:08:45.170;56,4101219177246
2022-07-25 14:07:40.173;56,4101219177246
2022-07-25 14:06:35.173;56,4101219177246
2022-07-25 14:05:30.177;56,4101219177246
2022-07-25 14:04:25.177;56,4101219177246
2022-07-25 14:03:20.180;56,4101219177246
2022-07-25 14:02:15.183;56,4101219177246
2022-07-25 14:01:10.187;56,4101219177246
2022-07-25 14:00:05.187;56,4101219177246
2022-07-25 13:59:00.190;56,4101219177246
2022-07-25 13:57:55.190;56,4101219177246
2022-07-25 13:56:50.193;56,4101219177246
2022-07-25 13:55:45.197;56,4101219177246
2022-07-25 13:54:40.197;56,4101219177246
2022-07-25 13:53:35.200;56,4101219177246
2022-07-25 13:52:30.200;56,4101219177246
2022-07-25 13:51:25.203;56,4101219177246
2022-07-25 13:50:20.207;56,4101219177246
2022-07-25 13:49:15.207;56,4101219177246
2022-07-25 13:48:10.210;56,4101219177246
2022-07-25 13:47:05.213;56,4101219177246
2022-07-25 13:46:00.213;56,4101219177246
2022-07-25 13:44:55.217;56,4101219177246
2022-07-25 13:43:50.217;56,4101219177246
2022-07-25 13:42:45.220;56,4101219177246
2022-07-25 13:41:40.223;56,4101219177246
2022-07-25 13:40:35.223;56,4101219177246
2022-07-25 13:39:30.227;56,4101219177246
2022-07-25 13:38:25.227;56,4101219177246
2022-07-25 13:37:20.230;56,4101219177246
2022-07-25 13:36:15.233;56,4101219177246
2022-07-25 13:35:10.233;56,4101219177246
2022-07-25 13:34:05.237;56,4101219177246
2022-07-25 13:33:00.240;56,4101219177246
2022-07-25 13:31:55.240;56,4101219177246
2022-07-25 13:30:50.243;56,4101219177246
2022-07-25 13:29:45.247;56,4101219177246
2022-07-25 13:28:45.247;56,20751953125
2022-07-25 13:27:40.250;56,20751953125
2022-07-25 13:26:35.250;56,20751953125
2022-07-25 13:25:30.253;56,20751953125
2022-07-25 13:24:25.257;56,20751953125
2022-07-25 13:23:20.257;56,20751953125
2022-07-25 13:22:15.260;56,20751953125
2022-07-25 13:21:10.260;56,20751953125
2022-07-25 13:20:05.267;56,20751953125
2022-07-25 13:19:00.277;56,20751953125
2022-07-25 13:17:55.280;56,20751953125
2022-07-25 13:16:50.287;56,20751953125
2022-07-25 13:15:45.297;56,20751953125
2022-07-25 13:14:40.300;56,20751953125
2022-07-25 13:13:35.307;56,20751953125
2022-07-25 13:12:30.317;56,20751953125
2022-07-25 13:11:25.320;56,20751953125
2022-07-25 13:10:20.327;56,20751953125
2022-07-25 13:09:15.337;56,20751953125
2022-07-25 13:08:10.340;56,20751953125
2022-07-25 13:07:05.347;56,20751953125
2022-07-25 13:06:00.357;56,20751953125
2022-07-25 13:04:55.360;56,20751953125
2022-07-25 13:03:50.367;56,20751953125
2022-07-25 13:02:45.377;56,20751953125
2022-07-25 13:01:40.380;56,20751953125
2022-07-25 13:00:35.387;56,20751953125
2022-07-25 12:59:30.393;56,20751953125
2022-07-25 12:58:25.400;56,20751953125
2022-07-25 12:57:20.407;56,20751953125
2022-07-25 12:56:15.413;56,20751953125
2022-07-25 12:55:10.420;56,20751953125
2022-07-25 12:54:05.427;56,20751953125
2022-07-25 12:53:00.433;56,20751953125
2022-07-25 12:51:55.440;56,20751953125
2022-07-25 12:50:50.447;56,20751953125
2022-07-25 12:49:45.453;56,20751953125
2022-07-25 12:48:40.460;56,20751953125
2022-07-25 12:47:35.467;56,20751953125
2022-07-25 12:46:30.473;56,20751953125
2022-07-25 12:45:25.480;56,20751953125
2022-07-25 12:44:20.487;56,20751953125
2022-07-25 12:43:15.493;56,20751953125
2022-07-25 12:42:10.500;56,20751953125
2022-07-25 12:41:05.507;56,20751953125
2022-07-25 12:40:00.513;56,20751953125
2022-07-25 12:38:55.520;56,20751953125
2022-07-25 12:37:50.527;56,20751953125
2022-07-25 12:36:45.533;56,20751953125
2022-07-25 12:35:40.540;56,20751953125
2022-07-25 12:34:35.547;56,20751953125
2022-07-25 12:33:30.553;56,20751953125
2022-07-25 12:32:25.560;56,20751953125
2022-07-25 12:31:20.567;56,20751953125
2022-07-25 12:30:15.573;56,20751953125
2022-07-25 12:29:10.580;56,20751953125
2022-07-25 12:28:05.587;56,20751953125
2022-07-25 12:27:00.593;56,20751953125
2022-07-25 12:25:55.600;56,20751953125
2022-07-25 12:24:50.607;56,20751953125
2022-07-25 12:23:45.613;56,20751953125
2022-07-25 12:22:40.620;56,20751953125
2022-07-25 12:21:35.627;56,20751953125
2022-07-25 12:20:30.643;56,20751953125
2022-07-25 12:19:25.663;56,20751953125
2022-07-25 12:18:20.683;56,20751953125
2022-07-25 12:17:15.703;56,20751953125
2022-07-25 12:16:10.723;56,20751953125
2022-07-25 12:15:05.743;56,20751953125
2022-07-25 12:14:00.763;56,20751953125
2022-07-25 12:12:55.783;56,20751953125
2022-07-25 12:11:50.803;56,20751953125
2022-07-25 12:10:45.823;56,20751953125
2022-07-25 12:09:40.843;56,20751953125
2022-07-25 12:08:35.863;56,20751953125
2022-07-25 12:07:30.883;56,20751953125
2022-07-25 12:06:25.903;56,20751953125
2022-07-25 12:05:20.923;56,20751953125
2022-07-25 12:04:15.943;56,20751953125
2022-07-25 12:03:10.963;56,20751953125
2022-07-25 12:02:05.983;56,20751953125
2022-07-25 12:01:01.003;56,20751953125
2022-07-25 11:59:56.023;56,20751953125
2022-07-25 11:58:51.043;56,20751953125
2022-07-25 11:57:46.063;56,20751953125
2022-07-25 11:56:41.083;56,20751953125
2022-07-25 11:55:36.103;56,20751953125
2022-07-25 11:54:31.120;56,20751953125
2022-07-25 11:53:26.140;56,20751953125
2022-07-25 11:52:21.160;56,20751953125
2022-07-25 11:51:16.180;56,20751953125
2022-07-25 11:50:11.200;56,20751953125
2022-07-25 11:49:06.220;56,20751953125
2022-07-25 11:48:01.240;56,20751953125
2022-07-25 11:46:56.260;56,20751953125
2022-07-25 11:45:51.280;56,20751953125
2022-07-25 11:44:46.300;56,20751953125
2022-07-25 11:43:41.320;56,20751953125
2022-07-25 11:42:36.340;56,20751953125
2022-07-25 11:41:31.360;56,20751953125
2022-07-25 11:40:26.380;56,20751953125
2022-07-25 11:39:21.400;56,20751953125
2022-07-25 11:38:16.420;56,20751953125
2022-07-25 11:37:11.440;56,20751953125
2022-07-25 11:36:06.460;56,20751953125
2022-07-25 11:35:01.480;56,20751953125
2022-07-25 11:33:56.500;56,20751953125
2022-07-25 11:32:51.520;56,20751953125
2022-07-25 11:31:46.540;56,20751953125
2022-07-25 11:30:41.560;56,20751953125
2022-07-25 11:29:36.580;56,20751953125
2022-07-25 11:28:31.600;56,20751953125
2022-07-25 11:27:26.620;56,20751953125
2022-07-25 11:26:21.640;56,20751953125
2022-07-25 11:25:16.660;56,20751953125
2022-07-25 11:24:11.680;56,20751953125
2022-07-25 11:23:06.700;56,20751953125
2022-07-25 11:22:01.720;56,20751953125
2022-07-25 11:20:56.737;56,20751953125
2022-07-25 11:19:56.737;56,20751953125
2022-07-25 11:18:56.737;56,20751953125
2022-07-25 11:17:56.737;56,20751953125
2022-07-25 11:16:56.733;56,20751953125
2022-07-25 11:15:56.733;56,20751953125
2022-07-25 11:14:56.733;56,20751953125
2022-07-25 11:13:56.733;56,20751953125
2022-07-25 11:12:56.733;56,20751953125
2022-07-25 11:11:56.733;56,20751953125
2022-07-25 11:10:56.733;56,20751953125
2022-07-25 11:09:56.733;56,20751953125
2022-07-25 11:08:56.730;56,20751953125
2022-07-25 11:07:56.730;56,20751953125
2022-07-25 11:06:56.730;56,20751953125
2022-07-25 11:05:56.730;56,20751953125
2022-07-25 11:04:56.730;56,20751953125
2022-07-25 11:03:56.730;56,20751953125
2022-07-25 11:02:56.730;56,20751953125
2022-07-25 11:01:56.730;56,20751953125
2022-07-25 11:00:56.727;56,20751953125
2022-07-25 10:59:56.727;56,20751953125
2022-07-25 10:58:56.727;56,20751953125
2022-07-25 10:57:56.727;56,20751953125
2022-07-25 10:56:56.727;56,20751953125
2022-07-25 10:55:56.727;56,20751953125
2022-07-25 10:54:56.727;56,20751953125
2022-07-25 10:53:56.727;56,20751953125
2022-07-25 10:52:56.727;56,20751953125
2022-07-25 10:51:56.727;56,20751953125
2022-07-25 10:50:56.723;56,20751953125
2022-07-25 10:49:56.723;56,20751953125
2022-07-25 10:48:56.723;56,20751953125
2022-07-25 10:47:56.723;56,20751953125
