TagTime;Exh3_Temp4
2022-07-23 15:25:10.347;54,7971229553223
2022-07-23 15:24:55.347;55,067211151123
2022-07-23 15:24:50.347;54,8305549621582
2022-07-23 15:24:45.350;55,0698852539063
2022-07-23 15:24:40.350;54,4532585144043
2022-07-23 15:24:05.350;55,129524230957
2022-07-23 15:23:55.350;54,9000091552734
2022-07-23 15:23:25.350;55,1825675964355
2022-07-23 15:22:50.350;54,8316688537598
2022-07-23 15:22:35.350;55,0916938781738
2022-07-23 15:22:20.350;54,8670234680176
2022-07-23 15:22:15.350;54,5807723999023
2022-07-23 15:22:05.350;54,9588088989258
2022-07-23 15:21:05.350;54,9588088989258
2022-07-23 15:20:55.350;54,7348365783691
2022-07-23 15:20:50.353;55,0763130187988
2022-07-23 15:20:45.353;54,7785339355469
2022-07-23 15:20:40.353;55,0338668823242
2022-07-23 15:20:35.353;55,2921028137207
2022-07-23 15:20:15.353;54,9888801574707
2022-07-23 15:20:10.353;55,2946891784668
2022-07-23 15:19:55.353;55,0196075439453
2022-07-23 15:19:50.353;55,2363548278809
2022-07-23 15:19:35.353;55,0007934570313
2022-07-23 15:19:20.353;55,2291526794434
2022-07-23 15:19:05.353;54,9209327697754
2022-07-23 15:18:45.353;55,4345626831055
2022-07-23 15:18:20.353;55,0621299743652
2022-07-23 15:18:10.353;55,2655868530273
2022-07-23 15:17:55.353;55,0300674438477
2022-07-23 15:17:45.353;55,4209022521973
2022-07-23 15:17:20.353;55,01513671875
2022-07-23 15:17:05.353;55,3129806518555
2022-07-23 15:16:55.357;55,081916809082
2022-07-23 15:16:50.357;54,7973937988281
2022-07-23 15:15:50.357;55,0322380065918
2022-07-23 15:15:35.357;54,701416015625
2022-07-23 15:15:25.357;54,3114929199219
2022-07-23 15:15:20.357;54,8302574157715
2022-07-23 15:15:05.357;55,4270935058594
2022-07-23 15:14:20.357;54,9889755249023
2022-07-23 15:14:05.357;55,285327911377
2022-07-23 15:14:00.357;54,8784217834473
2022-07-23 15:13:45.357;55,1064987182617
2022-07-23 15:13:35.357;55,3335914611816
2022-07-23 15:13:25.357;55,069206237793
2022-07-23 15:12:20.357;55,069206237793
2022-07-23 15:12:15.357;55,4203453063965
2022-07-23 15:12:00.357;55,0602035522461
2022-07-23 15:11:55.357;55,2926902770996
2022-07-23 15:11:45.360;54,8822860717773
2022-07-23 15:11:40.360;55,0880966186523
2022-07-23 15:11:35.360;55,2952842712402
2022-07-23 15:11:25.360;55,5018157958984
2022-07-23 15:10:35.360;54,9603385925293
2022-07-23 15:09:55.360;55,1946754455566
2022-07-23 15:09:30.360;54,980525970459
2022-07-23 15:09:25.360;55,3207969665527
2022-07-23 15:09:15.360;55,0940093994141
2022-07-23 15:09:05.360;55,3450317382812
2022-07-23 15:08:50.360;54,8376731872559
2022-07-23 15:08:35.360;55,0746231079102
2022-07-23 15:08:30.360;54,8426856994629
2022-07-23 15:07:35.363;55,2153053283691
2022-07-23 15:07:10.363;55,0088920593262
2022-07-23 15:07:05.363;54,6227378845215
2022-07-23 15:07:00.363;55,04345703125
2022-07-23 15:06:50.363;54,5931701660156
2022-07-23 15:06:40.363;55,0335006713867
2022-07-23 15:06:35.363;54,7601509094238
2022-07-23 15:06:25.363;55,0954246520996
2022-07-23 15:06:15.363;54,8603706359863
2022-07-23 15:06:05.363;55,077823638916
2022-07-23 15:05:50.363;54,8295783996582
2022-07-23 15:05:30.363;55,475902557373
2022-07-23 15:05:25.363;55,0160331726074
2022-07-23 15:05:20.363;54,8077621459961
2022-07-23 15:04:45.363;55,0425148010254
2022-07-23 15:04:25.363;55,3031921386719
2022-07-23 15:03:45.367;54,9098663330078
2022-07-23 15:03:40.367;55,1886520385742
2022-07-23 15:03:30.367;55,5050201416016
2022-07-23 15:03:25.367;54,8435592651367
2022-07-23 15:03:15.367;55,1821174621582
2022-07-23 15:02:55.367;55,4308052062988
2022-07-23 15:02:50.367;55,1729621887207
2022-07-23 15:02:40.367;55,3733673095703
2022-07-23 15:02:00.367;54,9090805053711
2022-07-23 15:01:50.367;55,1732788085937
2022-07-23 15:01:45.367;55,3796424865723
2022-07-23 15:00:40.367;55,1496505737305
2022-07-23 15:00:10.367;54,73046875
2022-07-23 14:59:35.367;54,9889030456543
2022-07-23 14:59:20.367;55,2837333679199
2022-07-23 14:59:15.367;54,8449821472168
2022-07-23 14:58:30.370;55,0979461669922
2022-07-23 14:58:25.370;54,85986328125
2022-07-23 14:58:00.370;55,1049118041992
2022-07-23 14:57:55.370;55,3216400146484
2022-07-23 14:57:40.370;55,0972862243652
2022-07-23 14:57:05.370;54,7549324035645
2022-07-23 14:56:45.370;55,1631011962891
2022-07-23 14:56:25.370;54,7749786376953
2022-07-23 14:55:30.370;55,0165710449219
2022-07-23 14:54:40.373;55,293140411377
2022-07-23 14:54:25.373;54,969165802002
2022-07-23 14:54:05.373;55,1857070922852
2022-07-23 14:54:00.373;55,5497970581055
2022-07-23 14:53:15.373;55,2293968200684
2022-07-23 14:53:05.373;55,6202850341797
2022-07-23 14:53:00.373;55,3736381530762
2022-07-23 14:52:45.373;55,1601867675781
2022-07-23 14:52:25.373;54,9468879699707
2022-07-23 14:52:05.373;54,7411499023438
2022-07-23 14:52:00.373;54,5041847229004
2022-07-23 14:51:20.373;54,9830169677734
2022-07-23 14:51:10.373;55,3473930358887
2022-07-23 14:50:45.377;55,1376953125
2022-07-23 14:50:40.377;55,5040740966797
2022-07-23 14:50:35.377;55,0778160095215
2022-07-23 14:50:30.377;55,3044662475586
2022-07-23 14:50:25.377;54,7873306274414
2022-07-23 14:49:30.377;55,0753135681152
2022-07-23 14:49:15.377;55,338005065918
2022-07-23 14:48:55.377;55,0757637023926
2022-07-23 14:48:45.377;55,3588447570801
2022-07-23 14:47:50.377;55,0035858154297
2022-07-23 14:47:20.377;55,238353729248
2022-07-23 14:47:15.377;55,4410057067871
2022-07-23 14:47:00.377;54,9977188110352
2022-07-23 14:46:20.377;55,2473030090332
2022-07-23 14:46:05.377;54,8463554382324
2022-07-23 14:45:25.380;55,0778656005859
2022-07-23 14:45:15.380;55,3117408752441
2022-07-23 14:45:00.380;54,8435020446777
2022-07-23 14:44:55.380;55,0714263916016
2022-07-23 14:44:30.380;55,2734832763672
2022-07-23 14:44:15.380;55,0732383728027
2022-07-23 14:44:10.380;54,7729530334473
2022-07-23 14:43:40.380;55,1712036132812
2022-07-23 14:43:20.380;54,9498176574707
2022-07-23 14:42:40.380;55,1816864013672
2022-07-23 14:42:35.380;55,5026664733887
2022-07-23 14:42:25.380;55,2214431762695
2022-07-23 14:41:50.380;54,9151802062988
2022-07-23 14:41:25.383;55,1787185668945
2022-07-23 14:41:00.383;54,9714622497559
2022-07-23 14:40:25.383;55,2672882080078
2022-07-23 14:40:15.383;54,7130928039551
2022-07-23 14:40:05.383;55,1532745361328
2022-07-23 14:40:00.383;55,3966522216797
2022-07-23 14:39:50.383;55,0543746948242
2022-07-23 14:39:00.383;55,3358917236328
2022-07-23 14:38:50.383;54,9680671691895
2022-07-23 14:38:40.383;55,2922630310059
2022-07-23 14:38:35.383;55,4981231689453
2022-07-23 14:38:25.383;54,9412651062012
2022-07-23 14:38:15.383;54,7328758239746
2022-07-23 14:37:45.387;55,1469345092773
2022-07-23 14:37:40.387;55,3947792053223
2022-07-23 14:37:35.387;54,9493408203125
2022-07-23 14:37:20.387;55,1986770629883
2022-07-23 14:37:15.387;54,8273658752441
2022-07-23 14:37:10.387;55,1322479248047
2022-07-23 14:36:55.387;55,3346366882324
2022-07-23 14:36:50.387;54,8791084289551
2022-07-23 14:36:35.387;55,28515625
2022-07-23 14:36:30.387;55,5488586425781
2022-07-23 14:36:20.387;55,2600746154785
2022-07-23 14:36:05.387;54,8766937255859
2022-07-23 14:35:45.387;55,2362899780273
2022-07-23 14:35:40.387;55,477611541748
2022-07-23 14:35:35.387;55,239128112793
2022-07-23 14:35:15.387;54,9922561645508
2022-07-23 14:35:00.387;55,3156089782715
2022-07-23 14:34:40.387;55,105339050293
2022-07-23 14:34:30.387;55,5285530090332
2022-07-23 14:34:20.387;55,2797050476074
2022-07-23 14:33:55.387;55,069652557373
2022-07-23 14:33:50.387;54,794002532959
2022-07-23 14:32:50.387;55,0336723327637
2022-07-23 14:32:40.390;54,7192535400391
2022-07-23 14:32:35.390;55,2504997253418
2022-07-23 14:32:30.390;54,9503974914551
2022-07-23 14:32:05.390;55,1808166503906
2022-07-23 14:32:00.390;55,456844329834
2022-07-23 14:31:10.390;55,254322052002
2022-07-23 14:31:00.390;55,010066986084
2022-07-23 14:30:50.390;54,8038749694824
2022-07-23 14:30:40.390;55,0327491760254
2022-07-23 14:30:25.390;55,2922401428223
2022-07-23 14:29:55.390;55,0176239013672
2022-07-23 14:29:20.390;55,2961235046387
2022-07-23 14:29:10.390;55,0735130310059
2022-07-23 14:29:00.390;55,3120880126953
2022-07-23 14:28:50.390;55,0278625488281
2022-07-23 14:28:35.393;55,232120513916
2022-07-23 14:28:30.393;54,8346633911133
2022-07-23 14:28:25.393;55,3336372375488
2022-07-23 14:28:10.393;55,1262359619141
2022-07-23 14:27:55.393;55,3417930603027
2022-07-23 14:27:10.393;55,0983695983887
2022-07-23 14:27:05.393;55,4218139648438
2022-07-23 14:26:55.393;55,1359825134277
2022-07-23 14:26:10.393;55,3598785400391
2022-07-23 14:26:05.393;55,0752449035645
2022-07-23 14:26:00.393;55,4286613464355
2022-07-23 14:25:45.393;54,9526557922363
2022-07-23 14:25:40.393;55,2221488952637
2022-07-23 14:25:25.393;54,9804191589355
2022-07-23 14:25:10.393;55,5110473632812
2022-07-23 14:25:00.393;55,2767181396484
2022-07-23 14:24:30.397;55,4810104370117
2022-07-23 14:24:10.397;55,2130355834961
2022-07-23 14:23:55.397;54,9394073486328
2022-07-23 14:23:45.397;55,1464004516602
2022-07-23 14:23:40.397;55,3733749389648
2022-07-23 14:23:05.397;55,0836029052734
2022-07-23 14:22:45.397;55,3684539794922
2022-07-23 14:22:35.397;55,0966453552246
2022-07-23 14:22:30.397;55,386402130127
2022-07-23 14:22:25.397;55,0456352233887
2022-07-23 14:22:15.397;55,3611335754395
2022-07-23 14:21:55.397;55,1404876708984
2022-07-23 14:21:40.397;55,3636627197266
2022-07-23 14:21:15.397;55,1308288574219
2022-07-23 14:20:15.397;55,3525657653809
2022-07-23 14:19:55.397;55,0670471191406
2022-07-23 14:19:35.400;55,431468963623
2022-07-23 14:19:30.400;54,6861686706543
2022-07-23 14:19:20.400;55,2447967529297
2022-07-23 14:19:15.400;55,0357437133789
2022-07-23 14:19:10.400;55,2367973327637
2022-07-23 14:19:00.400;55,5447998046875
2022-07-23 14:18:45.400;55,3130111694336
2022-07-23 14:18:30.400;55,0207481384277
2022-07-23 14:18:00.400;55,3991050720215
2022-07-23 14:17:55.400;55,133487701416
2022-07-23 14:17:05.400;55,4273071289063
2022-07-23 14:17:00.400;55,1205635070801
2022-07-23 14:16:50.400;55,541618347168
2022-07-23 14:16:45.400;55,0486907958984
2022-07-23 14:16:35.400;55,4444580078125
2022-07-23 14:16:30.400;55,1097755432129
2022-07-23 14:16:20.400;55,4120559692383
2022-07-23 14:16:10.400;55,1682472229004
2022-07-23 14:16:00.400;55,4956741333008
2022-07-23 14:15:55.400;55,2729263305664
2022-07-23 14:15:45.403;55,0205917358398
2022-07-23 14:15:25.403;55,3683929443359
2022-07-23 14:15:15.403;54,9508056640625
2022-07-23 14:14:55.403;55,3675804138184
2022-07-23 14:14:40.403;55,0957641601562
2022-07-23 14:14:20.403;55,3991165161133
2022-07-23 14:13:50.403;55,1140594482422
2022-07-23 14:13:35.403;55,4132919311523
2022-07-23 14:13:30.403;55,1555061340332
2022-07-23 14:13:20.403;55,3967590332031
2022-07-23 14:13:05.403;55,1100578308105
2022-07-23 14:12:05.403;55,1100578308105
2022-07-23 14:11:55.403;54,8678283691406
2022-07-23 14:11:40.407;55,1078033447266
2022-07-23 14:11:30.407;54,8690643310547
2022-07-23 14:11:20.407;55,0981712341309
2022-07-23 14:11:15.407;55,3094482421875
2022-07-23 14:10:30.407;55,0820960998535
2022-07-23 14:10:20.407;55,4468803405762
2022-07-23 14:09:55.407;55,2371063232422
2022-07-23 14:09:45.407;55,0304412841797
2022-07-23 14:09:40.407;55,4380340576172
2022-07-23 14:09:15.407;55,0568466186523
2022-07-23 14:08:55.407;55,4894714355469
2022-07-23 14:08:35.407;55,283821105957
2022-07-23 14:08:15.407;55,0473442077637
2022-07-23 14:08:05.407;55,3281097412109
2022-07-23 14:08:00.407;55,552791595459
2022-07-23 14:07:30.407;55,2470512390137
2022-07-23 14:07:25.407;55,024169921875
2022-07-23 14:07:20.407;55,240535736084
2022-07-23 14:06:25.410;55,453483581543
2022-07-23 14:06:15.410;55,1628379821777
2022-07-23 14:06:10.410;55,3986740112305
2022-07-23 14:05:55.410;54,9377670288086
2022-07-23 14:05:45.410;55,2550201416016
2022-07-23 14:05:35.410;55,6453437805176
2022-07-23 14:05:05.410;55,2572364807129
2022-07-23 14:04:45.410;55,5415306091309
2022-07-23 14:04:35.410;55,1112365722656
2022-07-23 14:04:25.410;54,860279083252
2022-07-23 14:04:10.410;55,066707611084
2022-07-23 14:04:00.410;55,4126739501953
2022-07-23 14:03:20.410;55,043140411377
2022-07-23 14:03:15.410;54,7909889221191
2022-07-23 14:03:10.410;55,0504264831543
2022-07-23 14:02:55.410;55,3539009094238
2022-07-23 14:02:50.410;55,582088470459
2022-07-23 14:02:45.413;55,3139381408691
2022-07-23 14:01:45.413;55,3139381408691
2022-07-23 14:01:35.413;55,6809692382812
2022-07-23 14:01:25.413;55,053295135498
2022-07-23 14:01:10.413;55,2561340332031
2022-07-23 14:01:05.413;54,9889221191406
2022-07-23 14:00:50.413;55,2629356384277
2022-07-23 14:00:45.413;54,9298324584961
2022-07-23 14:00:35.413;55,2707290649414
2022-07-23 14:00:30.413;55,0183639526367
2022-07-23 14:00:20.413;55,28662109375
2022-07-23 13:59:45.413;55,5221481323242
2022-07-23 13:59:35.413;54,943359375
2022-07-23 13:59:05.413;55,2124252319336
2022-07-23 13:59:00.413;55,423583984375
2022-07-23 13:58:45.417;55,1731834411621
2022-07-23 13:58:40.417;55,5036010742188
2022-07-23 13:58:35.417;55,2762641906738
2022-07-23 13:57:35.417;55,2762641906738
2022-07-23 13:57:30.417;55,5375518798828
2022-07-23 13:57:20.417;54,9344940185547
2022-07-23 13:56:35.417;55,3818664550781
2022-07-23 13:56:30.417;54,9911193847656
2022-07-23 13:56:25.417;55,3634796142578
2022-07-23 13:56:15.417;55,5650901794434
2022-07-23 13:56:10.417;55,0510139465332
2022-07-23 13:55:50.417;55,5033683776855
2022-07-23 13:55:45.417;55,1545829772949
2022-07-23 13:55:25.417;55,3841972351074
2022-07-23 13:55:15.417;55,6542854309082
2022-07-23 13:54:50.417;55,3086280822754
2022-07-23 13:54:40.417;55,5202598571777
2022-07-23 13:54:25.417;55,2044830322266
2022-07-23 13:54:10.417;55,4484405517578
2022-07-23 13:54:05.417;55,6492500305176
2022-07-23 13:53:30.420;55,4043731689453
2022-07-23 13:53:25.420;55,1658821105957
2022-07-23 13:53:20.420;54,848690032959
2022-07-23 13:53:05.420;55,3139953613281
2022-07-23 13:52:45.420;55,5182876586914
2022-07-23 13:52:15.420;55,1654357910156
2022-07-23 13:52:10.420;54,8031311035156
2022-07-23 13:51:40.420;55,3780517578125
2022-07-23 13:51:35.420;55,0854949951172
2022-07-23 13:51:30.420;55,5486679077148
2022-07-23 13:51:05.420;55,2744102478027
2022-07-23 13:50:55.420;55,4862022399902
2022-07-23 13:50:35.420;55,2403259277344
2022-07-23 13:50:30.420;55,5097122192383
2022-07-23 13:50:05.420;55,2640647888184
2022-07-23 13:50:00.420;54,9333877563477
2022-07-23 13:49:55.420;55,3986587524414
2022-07-23 13:49:45.420;55,1848182678223
2022-07-23 13:49:40.423;55,4276161193848
2022-07-23 13:49:30.423;55,0846824645996
2022-07-23 13:49:25.423;54,8162956237793
2022-07-23 13:49:20.423;55,1998138427734
2022-07-23 13:49:05.423;55,5287971496582
2022-07-23 13:48:55.423;55,230827331543
2022-07-23 13:48:25.423;55,5503730773926
2022-07-23 13:48:10.423;55,0580635070801
2022-07-23 13:48:00.423;55,5488891601562
2022-07-23 13:47:50.423;55,2704467773438
2022-07-23 13:47:45.423;54,7969245910645
2022-07-23 13:47:20.423;55,0399475097656
2022-07-23 13:47:00.423;55,4393310546875
2022-07-23 13:46:55.423;55,0480651855469
2022-07-23 13:46:50.423;54,8083000183105
2022-07-23 13:45:55.423;55,2050247192383
2022-07-23 13:45:50.423;54,7563667297363
2022-07-23 13:45:20.427;55,1752128601074
2022-07-23 13:45:15.427;54,972785949707
2022-07-23 13:44:30.427;55,3180694580078
2022-07-23 13:44:00.427;55,5368461608887
2022-07-23 13:43:50.427;55,1789245605469
2022-07-23 13:43:40.427;55,3899383544922
2022-07-23 13:43:10.427;55,1852073669434
2022-07-23 13:43:05.427;55,401309967041
2022-07-23 13:42:50.427;54,8605880737305
2022-07-23 13:42:45.427;55,2653694152832
2022-07-23 13:42:25.427;55,5283279418945
2022-07-23 13:42:05.427;55,2278785705566
2022-07-23 13:41:35.427;55,478458404541
2022-07-23 13:41:05.427;55,2601470947266
2022-07-23 13:40:50.427;55,4996871948242
2022-07-23 13:40:45.427;55,0604209899902
2022-07-23 13:40:25.430;55,3121566772461
2022-07-23 13:40:20.430;55,0547256469727
2022-07-23 13:40:15.430;55,4447937011719
2022-07-23 13:40:10.430;54,9020195007324
2022-07-23 13:39:55.430;55,2299652099609
2022-07-23 13:39:50.430;55,4808044433594
2022-07-23 13:39:40.430;55,0219802856445
2022-07-23 13:39:35.430;55,3584518432617
2022-07-23 13:39:25.430;55,7081909179687
2022-07-23 13:39:20.430;55,4769134521484
2022-07-23 13:39:15.430;55,1691741943359
2022-07-23 13:39:00.430;55,4445877075195
2022-07-23 13:38:50.430;54,9819297790527
2022-07-23 13:38:25.430;55,3341064453125
2022-07-23 13:38:15.430;55,7156791687012
2022-07-23 13:38:10.430;55,427906036377
2022-07-23 13:37:55.430;54,9861145019531
2022-07-23 13:37:35.430;55,465934753418
2022-07-23 13:36:50.430;55,1526184082031
2022-07-23 13:36:35.433;55,4516906738281
2022-07-23 13:36:25.433;55,7839469909668
2022-07-23 13:36:05.433;55,4567070007324
2022-07-23 13:36:00.433;55,1226425170898
2022-07-23 13:35:35.433;55,5100326538086
2022-07-23 13:35:30.433;55,0901565551758
2022-07-23 13:34:50.433;55,3929405212402
2022-07-23 13:34:20.433;55,0818939208984
2022-07-23 13:33:40.433;55,4719848632812
2022-07-23 13:33:10.433;55,2115325927734
2022-07-23 13:33:00.433;55,5149078369141
2022-07-23 13:32:30.437;55,1855316162109
2022-07-23 13:32:10.437;55,6174468994141
2022-07-23 13:31:25.437;55,2797393798828
2022-07-23 13:31:20.437;55,4921913146973
2022-07-23 13:31:15.437;55,7077560424805
2022-07-23 13:31:05.437;55,5019073486328
2022-07-23 13:30:55.437;55,2244911193848
2022-07-23 13:30:45.437;55,669319152832
2022-07-23 13:30:40.437;55,2033348083496
2022-07-23 13:30:30.437;55,5185127258301
2022-07-23 13:30:10.437;55,1221504211426
2022-07-23 13:29:55.437;55,3276290893555
2022-07-23 13:29:35.437;55,6176414489746
2022-07-23 13:29:30.437;55,1507377624512
2022-07-23 13:29:25.437;55,532356262207
2022-07-23 13:29:15.437;55,2511749267578
2022-07-23 13:28:10.437;55,2511749267578
2022-07-23 13:28:05.437;55,046443939209
2022-07-23 13:27:55.437;55,4722213745117
2022-07-23 13:27:50.437;55,2353057861328
2022-07-23 13:27:25.440;55,6167869567871
2022-07-23 13:27:05.440;55,1388702392578
2022-07-23 13:26:55.440;55,3427505493164
2022-07-23 13:26:40.440;55,085693359375
2022-07-23 13:26:30.440;55,5771217346191
2022-07-23 13:26:20.440;54,9880867004395
2022-07-23 13:25:50.440;55,3232612609863
2022-07-23 13:25:40.440;55,0922584533691
2022-07-23 13:25:35.440;55,3601455688477
2022-07-23 13:25:30.440;55,7153129577637
2022-07-23 13:25:05.440;55,4386367797852
2022-07-23 13:24:45.440;55,6648445129395
2022-07-23 13:24:20.440;55,172737121582
2022-07-23 13:24:15.440;55,5299530029297
2022-07-23 13:23:55.440;55,2474822998047
2022-07-23 13:23:15.443;55,541633605957
2022-07-23 13:22:50.443;55,2795372009277
2022-07-23 13:22:45.443;55,0772857666016
2022-07-23 13:22:40.443;55,4435005187988
2022-07-23 13:22:20.443;55,1402854919434
2022-07-23 13:22:15.443;54,9134902954102
2022-07-23 13:21:45.443;55,1349220275879
2022-07-23 13:21:10.443;55,3444557189941
2022-07-23 13:21:05.443;55,136360168457
2022-07-23 13:21:00.443;55,4083137512207
2022-07-23 13:20:45.443;55,6941871643066
2022-07-23 13:20:20.443;55,3717231750488
2022-07-23 13:19:45.447;55,0997467041016
2022-07-23 13:19:35.447;55,5524291992188
2022-07-23 13:18:50.447;55,1954460144043
2022-07-23 13:18:30.447;55,5403137207031
2022-07-23 13:17:55.447;54,9501190185547
2022-07-23 13:17:50.447;55,2692794799805
2022-07-23 13:17:40.447;55,5171127319336
2022-07-23 13:17:30.447;55,8408813476562
2022-07-23 13:17:10.447;55,4055137634277
2022-07-23 13:17:05.447;55,100471496582
2022-07-23 13:16:40.447;55,4700622558594
2022-07-23 13:16:25.447;55,2340278625488
2022-07-23 13:16:05.447;55,5545425415039
2022-07-23 13:15:25.447;55,2531356811523
2022-07-23 13:15:20.447;55,5808715820313
2022-07-23 13:15:00.447;55,3238334655762
2022-07-23 13:14:50.447;55,584285736084
2022-07-23 13:14:45.447;55,0676651000977
2022-07-23 13:14:15.450;55,4552955627441
2022-07-23 13:13:25.450;55,2014541625977
2022-07-23 13:13:10.450;55,4637908935547
2022-07-23 13:12:55.450;55,2022857666016
2022-07-23 13:12:35.450;55,6441307067871
2022-07-23 13:12:30.450;55,3484306335449
2022-07-23 13:12:20.450;55,1428298950195
2022-07-23 13:12:05.450;55,5033378601074
2022-07-23 13:11:40.450;55,2300071716309
2022-07-23 13:11:25.450;55,4978942871094
2022-07-23 13:11:15.450;55,124755859375
2022-07-23 13:11:05.450;55,5900726318359
2022-07-23 13:10:45.450;55,2628479003906
2022-07-23 13:10:35.453;55,4689826965332
2022-07-23 13:10:25.453;55,2524528503418
