TagTime;TempStator
2022-07-26 22:02:46.773;81,1690979003906
2022-07-26 22:01:41.777;81,1690979003906
2022-07-26 22:00:36.777;81,1690979003906
2022-07-26 21:59:31.780;81,1690979003906
2022-07-26 21:58:26.780;81,1690979003906
2022-07-26 21:57:21.783;81,1690979003906
2022-07-26 21:56:16.783;81,1690979003906
2022-07-26 21:55:11.787;81,1690979003906
2022-07-26 21:54:06.787;81,1690979003906
2022-07-26 21:53:01.790;81,1690979003906
2022-07-26 21:51:56.790;81,1690979003906
2022-07-26 21:50:51.793;81,1690979003906
2022-07-26 21:49:46.793;81,1690979003906
2022-07-26 21:48:41.797;81,1690979003906
2022-07-26 21:47:36.797;81,1690979003906
2022-07-26 21:46:31.800;81,1690979003906
2022-07-26 21:45:26.800;81,1690979003906
2022-07-26 21:44:21.803;81,1690979003906
2022-07-26 21:43:31.803;81,2809066772461
2022-07-26 21:42:26.807;81,2809066772461
2022-07-26 21:41:21.807;81,2809066772461
2022-07-26 21:40:16.807;81,2809066772461
2022-07-26 21:40:01.807;81,3894882202148
2022-07-26 21:38:56.810;81,3894882202148
2022-07-26 21:37:51.813;81,3894882202148
2022-07-26 21:36:46.813;81,3894882202148
2022-07-26 21:35:41.817;81,3894882202148
2022-07-26 21:35:31.817;81,4902801513672
2022-07-26 21:34:26.817;81,4902801513672
2022-07-26 21:33:21.820;81,4902801513672
2022-07-26 21:32:16.820;81,4902801513672
2022-07-26 21:31:11.823;81,4902801513672
2022-07-26 21:30:06.823;81,4902801513672
2022-07-26 21:29:01.827;81,4902801513672
2022-07-26 21:27:56.827;81,4902801513672
2022-07-26 21:26:51.830;81,4902801513672
2022-07-26 21:25:46.830;81,4902801513672
2022-07-26 21:25:16.830;81,6007080078125
2022-07-26 21:24:11.833;81,6007080078125
2022-07-26 21:23:06.833;81,6007080078125
2022-07-26 21:22:01.837;81,6007080078125
2022-07-26 21:20:56.837;81,6007080078125
2022-07-26 21:19:51.840;81,6007080078125
2022-07-26 21:18:46.840;81,6007080078125
2022-07-26 21:17:41.843;81,6007080078125
2022-07-26 21:16:36.843;81,6007080078125
2022-07-26 21:15:31.847;81,6007080078125
2022-07-26 21:14:26.850;81,6007080078125
2022-07-26 21:13:21.853;81,6007080078125
2022-07-26 21:12:16.857;81,6007080078125
2022-07-26 21:11:11.860;81,6007080078125
2022-07-26 21:10:06.863;81,6007080078125
2022-07-26 21:09:01.867;81,6007080078125
2022-07-26 21:07:56.870;81,6007080078125
2022-07-26 21:06:51.873;81,6007080078125
2022-07-26 21:05:46.877;81,6007080078125
2022-07-26 21:04:41.880;81,6007080078125
2022-07-26 21:04:26.880;81,7060089111328
2022-07-26 21:03:21.883;81,7060089111328
2022-07-26 21:02:16.887;81,7060089111328
2022-07-26 21:01:11.890;81,7060089111328
2022-07-26 21:00:06.893;81,7060089111328
2022-07-26 20:59:01.897;81,7060089111328
2022-07-26 20:57:56.900;81,7060089111328
2022-07-26 20:56:51.903;81,7060089111328
2022-07-26 20:55:46.907;81,7060089111328
2022-07-26 20:54:41.910;81,7060089111328
2022-07-26 20:53:36.913;81,7060089111328
2022-07-26 20:52:31.917;81,7060089111328
2022-07-26 20:51:26.920;81,7060089111328
2022-07-26 20:50:21.923;81,7060089111328
2022-07-26 20:49:16.927;81,7060089111328
2022-07-26 20:48:46.927;81,806640625
2022-07-26 20:47:41.933;81,806640625
2022-07-26 20:46:36.937;81,806640625
2022-07-26 20:45:31.937;81,806640625
2022-07-26 20:44:26.943;81,806640625
2022-07-26 20:43:21.947;81,806640625
2022-07-26 20:42:16.947;81,806640625
2022-07-26 20:41:11.953;81,806640625
2022-07-26 20:40:06.957;81,806640625
2022-07-26 20:39:01.957;81,806640625
2022-07-26 20:37:56.963;81,806640625
2022-07-26 20:36:51.967;81,806640625
2022-07-26 20:35:46.967;81,806640625
2022-07-26 20:34:41.973;81,806640625
2022-07-26 20:33:36.977;81,806640625
2022-07-26 20:32:31.977;81,806640625
2022-07-26 20:31:26.983;81,806640625
2022-07-26 20:30:41.983;81,9089126586914
2022-07-26 20:29:36.987;81,9089126586914
2022-07-26 20:28:31.990;81,9089126586914
2022-07-26 20:27:26.993;81,9089126586914
2022-07-26 20:26:21.997;81,9089126586914
2022-07-26 20:25:17.000;81,9089126586914
2022-07-26 20:24:12.003;81,9089126586914
2022-07-26 20:23:22.007;82,0124588012695
2022-07-26 20:22:17.010;82,0124588012695
2022-07-26 20:21:12.013;82,0124588012695
2022-07-26 20:20:07.017;82,0124588012695
2022-07-26 20:19:02.020;82,0124588012695
2022-07-26 20:17:57.023;82,0124588012695
2022-07-26 20:17:47.023;82,1136474609375
2022-07-26 20:16:42.027;82,1136474609375
2022-07-26 20:15:37.030;82,1136474609375
2022-07-26 20:14:32.037;82,1136474609375
2022-07-26 20:13:27.047;82,1136474609375
2022-07-26 20:12:22.057;82,1136474609375
2022-07-26 20:11:17.063;82,1136474609375
2022-07-26 20:10:12.073;82,1136474609375
2022-07-26 20:09:47.077;82,2199249267578
2022-07-26 20:08:42.083;82,2199249267578
2022-07-26 20:07:37.093;82,2199249267578
2022-07-26 20:06:32.100;82,2199249267578
2022-07-26 20:05:27.107;82,2199249267578
2022-07-26 20:04:22.117;82,2199249267578
2022-07-26 20:03:17.127;82,3256759643555
2022-07-26 20:02:12.133;82,3256759643555
2022-07-26 20:01:07.140;82,3256759643555
2022-07-26 20:00:02.150;82,3256759643555
2022-07-26 19:58:57.157;82,3256759643555
2022-07-26 19:57:52.167;82,3256759643555
2022-07-26 19:56:47.177;82,3256759643555
2022-07-26 19:55:42.183;82,3256759643555
2022-07-26 19:54:37.190;82,3256759643555
2022-07-26 19:53:32.200;82,3256759643555
2022-07-26 19:52:27.207;82,3256759643555
2022-07-26 19:51:22.217;82,3256759643555
2022-07-26 19:50:17.227;82,4263610839844
2022-07-26 19:49:12.233;82,4263610839844
2022-07-26 19:48:07.240;82,4263610839844
2022-07-26 19:47:02.250;82,4263610839844
2022-07-26 19:45:57.257;82,4263610839844
2022-07-26 19:44:52.267;82,4263610839844
2022-07-26 19:43:47.277;82,4263610839844
2022-07-26 19:42:42.283;82,4263610839844
2022-07-26 19:41:37.290;82,4263610839844
2022-07-26 19:40:32.300;82,4263610839844
2022-07-26 19:39:27.307;82,4263610839844
2022-07-26 19:38:22.317;82,4263610839844
2022-07-26 19:37:47.320;82,529541015625
2022-07-26 19:36:42.330;82,529541015625
2022-07-26 19:35:37.337;82,529541015625
2022-07-26 19:34:32.347;82,529541015625
2022-07-26 19:33:27.353;82,529541015625
2022-07-26 19:32:22.363;82,529541015625
2022-07-26 19:31:17.370;82,529541015625
2022-07-26 19:30:12.380;82,529541015625
2022-07-26 19:29:07.387;82,529541015625
2022-07-26 19:28:02.397;82,6312026977539
2022-07-26 19:26:57.403;82,6312026977539
2022-07-26 19:25:52.413;82,6312026977539
2022-07-26 19:24:47.420;82,6312026977539
2022-07-26 19:23:42.430;82,6312026977539
2022-07-26 19:22:37.437;82,6312026977539
2022-07-26 19:21:32.447;82,6312026977539
2022-07-26 19:20:27.453;82,6312026977539
2022-07-26 19:19:22.463;82,6312026977539
2022-07-26 19:18:17.470;82,6312026977539
2022-07-26 19:17:12.480;82,6312026977539
2022-07-26 19:17:07.480;82,7322998046875
2022-07-26 19:16:02.487;82,7322998046875
2022-07-26 19:14:57.490;82,7322998046875
2022-07-26 19:13:52.493;82,7322998046875
2022-07-26 19:12:52.493;82,7322998046875
2022-07-26 19:11:47.493;82,7322998046875
2022-07-26 19:10:47.493;82,7322998046875
2022-07-26 19:09:47.493;82,7322998046875
2022-07-26 19:08:42.493;82,7322998046875
2022-07-26 19:07:42.493;82,7322998046875
2022-07-26 19:06:37.497;82,7322998046875
2022-07-26 19:05:37.497;82,7322998046875
2022-07-26 19:04:37.497;82,7322998046875
2022-07-26 19:04:27.497;82,8323135375977
2022-07-26 19:03:22.497;82,8323135375977
2022-07-26 19:02:22.497;82,8323135375977
2022-07-26 19:01:17.497;82,8323135375977
2022-07-26 19:00:17.497;82,8323135375977
2022-07-26 18:59:17.497;82,8323135375977
2022-07-26 18:58:12.497;82,8323135375977
2022-07-26 18:57:12.497;82,8323135375977
2022-07-26 18:56:07.500;82,8323135375977
2022-07-26 18:55:07.500;82,8323135375977
2022-07-26 18:54:22.500;82,9519348144531
2022-07-26 18:53:17.500;82,9519348144531
2022-07-26 18:52:17.500;82,9519348144531
2022-07-26 18:51:12.500;82,9519348144531
2022-07-26 18:50:27.500;83,0645446777344
2022-07-26 18:49:27.500;83,0645446777344
2022-07-26 18:48:22.503;83,0645446777344
2022-07-26 18:47:22.503;83,0645446777344
2022-07-26 18:46:22.503;83,0645446777344
2022-07-26 18:45:47.503;83,1760330200195
2022-07-26 18:44:47.503;83,1760330200195
2022-07-26 18:43:47.503;83,1760330200195
2022-07-26 18:42:42.503;83,1760330200195
2022-07-26 18:41:42.503;83,1760330200195
2022-07-26 18:41:02.503;83,2782516479492
2022-07-26 18:39:57.507;83,2782516479492
2022-07-26 18:38:57.507;83,2782516479492
2022-07-26 18:37:52.507;83,2782516479492
2022-07-26 18:36:52.507;83,2782516479492
2022-07-26 18:35:52.507;83,2782516479492
2022-07-26 18:34:47.507;83,2782516479492
2022-07-26 18:34:32.507;83,379020690918
2022-07-26 18:33:32.507;83,379020690918
2022-07-26 18:32:27.507;83,379020690918
2022-07-26 18:31:27.507;83,379020690918
2022-07-26 18:30:27.507;83,379020690918
2022-07-26 18:30:02.510;83,4877777099609
2022-07-26 18:29:02.510;83,4877777099609
2022-07-26 18:28:02.510;83,4877777099609
2022-07-26 18:26:57.510;83,4877777099609
2022-07-26 18:25:57.510;83,4877777099609
2022-07-26 18:24:52.510;83,4877777099609
2022-07-26 18:24:27.510;83,5955581665039
2022-07-26 18:23:27.510;83,5955581665039
2022-07-26 18:22:22.513;83,5955581665039
2022-07-26 18:21:22.513;83,5955581665039
2022-07-26 18:20:22.513;83,5955581665039
2022-07-26 18:19:17.513;83,5955581665039
2022-07-26 18:18:17.513;83,5955581665039
2022-07-26 18:17:12.513;83,5955581665039
2022-07-26 18:16:22.513;83,6985702514648
2022-07-26 18:15:22.513;83,6985702514648
2022-07-26 18:14:17.517;83,6985702514648
2022-07-26 18:13:17.517;83,6985702514648
2022-07-26 18:12:17.517;83,6985702514648
2022-07-26 18:11:47.517;83,8010101318359
2022-07-26 18:10:47.517;83,8010101318359
2022-07-26 18:09:47.517;83,8010101318359
2022-07-26 18:08:42.517;83,8010101318359
2022-07-26 18:07:42.517;83,8010101318359
2022-07-26 18:06:37.517;83,8010101318359
2022-07-26 18:05:37.517;83,8010101318359
2022-07-26 18:04:37.517;83,8010101318359
2022-07-26 18:03:32.520;83,8010101318359
2022-07-26 18:03:02.520;83,9092025756836
2022-07-26 18:02:02.520;83,9092025756836
2022-07-26 18:00:57.520;83,9092025756836
2022-07-26 17:59:57.520;83,9092025756836
2022-07-26 17:59:37.520;84,0093002319336
2022-07-26 17:58:32.520;84,0093002319336
2022-07-26 17:57:32.520;84,0093002319336
2022-07-26 17:56:27.523;84,0093002319336
2022-07-26 17:55:52.523;84,1114196777344
2022-07-26 17:54:52.523;84,1114196777344
2022-07-26 17:53:47.523;84,1114196777344
2022-07-26 17:52:47.523;84,1114196777344
2022-07-26 17:51:47.523;84,1114196777344
2022-07-26 17:50:42.523;84,1114196777344
2022-07-26 17:49:42.523;84,1114196777344
2022-07-26 17:48:37.527;84,1114196777344
2022-07-26 17:47:37.527;84,1114196777344
2022-07-26 17:47:12.527;84,2168350219727
2022-07-26 17:46:07.527;84,2168350219727
2022-07-26 17:45:07.527;84,2168350219727
2022-07-26 17:44:07.527;84,3201065063477
2022-07-26 17:43:02.527;84,3201065063477
2022-07-26 17:42:02.527;84,3201065063477
2022-07-26 17:41:02.527;84,3201065063477
2022-07-26 17:40:32.527;84,427864074707
2022-07-26 17:39:32.527;84,427864074707
2022-07-26 17:38:32.527;84,427864074707
2022-07-26 17:37:27.530;84,427864074707
2022-07-26 17:36:27.530;84,427864074707
2022-07-26 17:35:22.530;84,427864074707
2022-07-26 17:34:22.530;84,427864074707
2022-07-26 17:33:32.530;84,5312805175781
2022-07-26 17:32:27.530;84,5312805175781
2022-07-26 17:31:27.530;84,5312805175781
2022-07-26 17:30:22.533;84,5312805175781
2022-07-26 17:29:22.533;84,5312805175781
2022-07-26 17:28:22.533;84,5312805175781
2022-07-26 17:27:32.533;84,6347579956055
2022-07-26 17:26:32.533;84,6347579956055
2022-07-26 17:25:32.533;84,6347579956055
2022-07-26 17:24:27.533;84,6347579956055
2022-07-26 17:24:17.533;84,7437057495117
2022-07-26 17:23:17.533;84,7437057495117
2022-07-26 17:22:12.537;84,7437057495117
2022-07-26 17:21:12.537;84,7437057495117
2022-07-26 17:20:12.537;84,7437057495117
2022-07-26 17:19:07.537;84,7437057495117
2022-07-26 17:18:07.537;84,7437057495117
2022-07-26 17:17:22.537;84,8558654785156
2022-07-26 17:16:22.537;84,8558654785156
2022-07-26 17:15:22.537;84,8558654785156
2022-07-26 17:14:17.537;84,8558654785156
2022-07-26 17:13:22.537;84,9604797363281
2022-07-26 17:12:17.540;84,9604797363281
2022-07-26 17:11:17.540;84,9604797363281
2022-07-26 17:10:17.540;84,9604797363281
2022-07-26 17:09:12.540;85,0624465942383
2022-07-26 17:08:12.540;85,0624465942383
2022-07-26 17:07:12.540;85,0624465942383
2022-07-26 17:06:07.540;85,0624465942383
2022-07-26 17:05:07.540;85,0624465942383
2022-07-26 17:04:02.543;85,0624465942383
2022-07-26 17:03:57.543;85,1675872802734
2022-07-26 17:02:57.543;85,1675872802734
2022-07-26 17:01:52.543;85,1675872802734
2022-07-26 17:00:52.543;85,1675872802734
2022-07-26 17:00:47.543;85,272331237793
2022-07-26 16:59:47.543;85,272331237793
2022-07-26 16:58:42.543;85,272331237793
2022-07-26 16:57:42.543;85,272331237793
2022-07-26 16:56:37.547;85,272331237793
2022-07-26 16:55:37.547;85,272331237793
2022-07-26 16:54:37.547;85,272331237793
2022-07-26 16:53:32.547;85,272331237793
2022-07-26 16:52:32.547;85,272331237793
2022-07-26 16:51:27.547;85,272331237793
2022-07-26 16:51:02.547;85,375846862793
2022-07-26 16:50:02.547;85,375846862793
2022-07-26 16:49:02.547;85,375846862793
2022-07-26 16:47:57.547;85,375846862793
2022-07-26 16:46:57.547;85,375846862793
2022-07-26 16:45:52.550;85,375846862793
2022-07-26 16:44:52.550;85,375846862793
2022-07-26 16:44:12.550;85,4802932739258
2022-07-26 16:43:07.550;85,4802932739258
2022-07-26 16:42:07.550;85,4802932739258
2022-07-26 16:41:02.550;85,4802932739258
2022-07-26 16:40:02.550;85,4802932739258
2022-07-26 16:39:02.550;85,4802932739258
2022-07-26 16:37:57.553;85,4802932739258
2022-07-26 16:36:57.553;85,4802932739258
2022-07-26 16:35:57.553;85,4802932739258
2022-07-26 16:34:52.553;85,4802932739258
2022-07-26 16:33:52.553;85,4802932739258
2022-07-26 16:32:47.553;85,4802932739258
2022-07-26 16:31:47.553;85,4802932739258
2022-07-26 16:30:47.553;85,4802932739258
2022-07-26 16:29:42.557;85,4802932739258
2022-07-26 16:28:42.557;85,4802932739258
2022-07-26 16:27:37.557;85,4802932739258
2022-07-26 16:26:37.557;85,4802932739258
2022-07-26 16:25:37.557;85,4802932739258
2022-07-26 16:24:32.557;85,4802932739258
2022-07-26 16:23:32.557;85,4802932739258
2022-07-26 16:22:27.557;85,4802932739258
2022-07-26 16:21:27.557;85,4802932739258
2022-07-26 16:20:27.557;85,4802932739258
2022-07-26 16:19:22.560;85,4802932739258
2022-07-26 16:18:22.560;85,4802932739258
2022-07-26 16:17:17.560;85,4802932739258
2022-07-26 16:16:17.560;85,4802932739258
2022-07-26 16:15:17.560;85,4802932739258
2022-07-26 16:14:12.560;85,4802932739258
2022-07-26 16:13:12.560;85,4802932739258
2022-07-26 16:12:07.563;85,4802932739258
2022-07-26 16:11:12.563;85,5822448730469
2022-07-26 16:10:12.563;85,5822448730469
2022-07-26 16:09:07.563;85,5822448730469
2022-07-26 16:08:07.563;85,5822448730469
2022-07-26 16:07:37.563;85,6824111938477
2022-07-26 16:06:32.563;85,6824111938477
2022-07-26 16:05:32.563;85,6824111938477
2022-07-26 16:04:27.567;85,6824111938477
2022-07-26 16:03:27.567;85,6824111938477
2022-07-26 16:02:27.567;85,6824111938477
2022-07-26 16:01:22.567;85,6824111938477
2022-07-26 16:00:22.567;85,6824111938477
2022-07-26 15:59:17.567;85,6824111938477
2022-07-26 15:58:17.567;85,6824111938477
2022-07-26 15:57:17.567;85,6824111938477
2022-07-26 15:56:12.567;85,6824111938477
2022-07-26 15:55:12.567;85,6824111938477
2022-07-26 15:54:07.570;85,6824111938477
2022-07-26 15:53:07.570;85,6824111938477
2022-07-26 15:52:07.570;85,6824111938477
2022-07-26 15:51:02.570;85,6824111938477
2022-07-26 15:50:02.570;85,6824111938477
2022-07-26 15:48:57.570;85,6824111938477
2022-07-26 15:47:57.570;85,6824111938477
2022-07-26 15:46:57.570;85,6824111938477
2022-07-26 15:45:52.573;85,6824111938477
2022-07-26 15:44:52.573;85,6824111938477
2022-07-26 15:43:52.573;85,6824111938477
2022-07-26 15:42:47.573;85,6824111938477
2022-07-26 15:41:47.573;85,6824111938477
2022-07-26 15:40:42.573;85,6824111938477
2022-07-26 15:39:42.573;85,6824111938477
2022-07-26 15:38:42.573;85,6824111938477
2022-07-26 15:37:37.577;85,6824111938477
2022-07-26 15:36:37.577;85,6824111938477
2022-07-26 15:35:32.577;85,6824111938477
2022-07-26 15:34:32.577;85,6824111938477
2022-07-26 15:33:32.577;85,6824111938477
2022-07-26 15:32:27.577;85,6824111938477
2022-07-26 15:31:27.577;85,6824111938477
2022-07-26 15:30:22.577;85,6824111938477
2022-07-26 15:29:22.577;85,6824111938477
2022-07-26 15:28:22.577;85,6824111938477
2022-07-26 15:27:17.580;85,6824111938477
2022-07-26 15:26:17.580;85,6824111938477
2022-07-26 15:25:12.580;85,6824111938477
2022-07-26 15:24:12.580;85,6824111938477
2022-07-26 15:23:12.580;85,6824111938477
2022-07-26 15:22:07.580;85,6824111938477
2022-07-26 15:21:07.580;85,6824111938477
2022-07-26 15:20:02.583;85,6824111938477
2022-07-26 15:19:02.583;85,6824111938477
2022-07-26 15:18:02.583;85,6824111938477
2022-07-26 15:16:57.583;85,6824111938477
2022-07-26 15:15:57.583;85,6824111938477
2022-07-26 15:15:22.583;85,7970123291016
2022-07-26 15:14:17.583;85,7970123291016
2022-07-26 15:13:17.583;85,7970123291016
2022-07-26 15:12:12.587;85,7970123291016
2022-07-26 15:11:12.587;85,7970123291016
2022-07-26 15:10:12.587;85,7970123291016
2022-07-26 15:09:07.587;85,7970123291016
2022-07-26 15:08:07.587;85,7970123291016
2022-07-26 15:07:02.587;85,7970123291016
2022-07-26 15:06:02.587;85,7970123291016
2022-07-26 15:05:02.587;85,7970123291016
2022-07-26 15:03:57.587;85,7970123291016
2022-07-26 15:02:57.587;85,7970123291016
2022-07-26 15:01:52.590;85,7970123291016
2022-07-26 15:00:52.590;85,7970123291016
2022-07-26 14:59:52.590;85,7970123291016
2022-07-26 14:58:47.590;85,7970123291016
2022-07-26 14:57:47.590;85,7970123291016
2022-07-26 14:57:22.590;85,9054336547852
2022-07-26 14:56:17.590;85,9054336547852
2022-07-26 14:55:17.590;85,9054336547852
2022-07-26 14:54:12.593;85,9054336547852
2022-07-26 14:53:12.593;85,9054336547852
2022-07-26 14:52:12.593;85,9054336547852
2022-07-26 14:51:07.593;85,9054336547852
2022-07-26 14:50:07.593;85,9054336547852
2022-07-26 14:49:17.593;86,0075454711914
2022-07-26 14:48:12.593;86,0075454711914
2022-07-26 14:47:12.593;86,0075454711914
2022-07-26 14:46:07.597;86,0075454711914
2022-07-26 14:45:07.597;86,0075454711914
2022-07-26 14:44:27.597;86,1094436645508
2022-07-26 14:43:22.597;86,1094436645508
2022-07-26 14:42:22.597;86,1094436645508
2022-07-26 14:41:22.597;86,1094436645508
2022-07-26 14:40:17.597;86,1094436645508
2022-07-26 14:40:07.597;86,2096481323242
2022-07-26 14:39:07.597;86,2096481323242
2022-07-26 14:38:02.597;86,2096481323242
2022-07-26 14:37:02.597;86,2096481323242
2022-07-26 14:35:57.600;86,2096481323242
2022-07-26 14:34:57.600;86,2096481323242
2022-07-26 14:33:57.600;86,2096481323242
2022-07-26 14:32:52.600;86,2096481323242
2022-07-26 14:31:52.600;86,2096481323242
2022-07-26 14:30:47.600;86,2096481323242
2022-07-26 14:30:42.600;86,3146438598633
2022-07-26 14:29:42.600;86,3146438598633
2022-07-26 14:28:42.600;86,3146438598633
2022-07-26 14:27:37.603;86,3146438598633
2022-07-26 14:26:37.603;86,3146438598633
2022-07-26 14:25:32.603;86,3146438598633
2022-07-26 14:24:32.603;86,3146438598633
2022-07-26 14:23:32.603;86,3146438598633
2022-07-26 14:22:27.603;86,3146438598633
2022-07-26 14:21:27.603;86,3146438598633
2022-07-26 14:20:27.603;86,3146438598633
2022-07-26 14:20:07.607;86,4168090820312
2022-07-26 14:19:07.607;86,4168090820312
2022-07-26 14:18:07.607;86,4168090820312
2022-07-26 14:17:02.607;86,4168090820312
2022-07-26 14:16:02.607;86,4168090820312
2022-07-26 14:14:57.607;86,4168090820312
2022-07-26 14:13:57.607;86,4168090820312
2022-07-26 14:12:57.607;86,4168090820312
2022-07-26 14:11:52.607;86,4168090820312
2022-07-26 14:10:52.607;86,4168090820312
2022-07-26 14:09:47.610;86,4168090820312
2022-07-26 14:08:47.610;86,4168090820312
2022-07-26 14:07:42.610;86,4168090820312
2022-07-26 14:07:27.610;86,5173187255859
2022-07-26 14:06:22.610;86,5173187255859
2022-07-26 14:05:17.613;86,5173187255859
2022-07-26 14:04:17.613;86,5173187255859
2022-07-26 14:03:12.613;86,5173187255859
2022-07-26 14:02:07.613;86,5173187255859
2022-07-26 14:01:02.617;86,5173187255859
2022-07-26 14:00:07.617;86,4147262573242
2022-07-26 13:59:07.617;86,4147262573242
2022-07-26 13:58:02.617;86,4147262573242
2022-07-26 13:56:57.617;86,4147262573242
2022-07-26 13:55:52.620;86,4147262573242
2022-07-26 13:54:47.620;86,4147262573242
2022-07-26 13:53:42.620;86,4147262573242
2022-07-26 13:52:42.620;86,4147262573242
